# USINE V4.0
# File generated 13-05-2022 10:52:17
# Model1DKisoVc
# FE
# SolMod0DFF_phi0_370GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
7.48313e+04    1.83637e-12    
7.61044e+04    1.75653e-12    
7.73992e+04    1.68016e-12    
7.87160e+04    1.60711e-12    
8.00552e+04    1.53723e-12    
8.14172e+04    1.47039e-12    
8.28024e+04    1.40645e-12    
8.42111e+04    1.34528e-12    
8.56438e+04    1.28678e-12    
8.71009e+04    1.23081e-12    
8.85827e+04    1.17728e-12    
9.00898e+04    1.12608e-12    
9.16225e+04    1.07709e-12    
9.31813e+04    1.03024e-12    
9.47666e+04    9.85424e-13    
9.63789e+04    9.42555e-13    
9.80186e+04    9.01549e-13    
9.96862e+04    8.62326e-13    
1.01382e+05    8.24807e-13    
1.03107e+05    7.88919e-13    
1.04861e+05    7.54591e-13    
1.06645e+05    7.21756e-13    
1.08460e+05    6.90348e-13    
1.10305e+05    6.60305e-13    
1.12182e+05    6.31569e-13    
1.14090e+05    6.04082e-13    
1.16031e+05    5.77790e-13    
1.18005e+05    5.52642e-13    
1.20013e+05    5.28587e-13    
1.22055e+05    5.05578e-13    
1.24131e+05    4.83570e-13    
1.26243e+05    4.62519e-13    
1.28391e+05    4.42383e-13    
1.30575e+05    4.23124e-13    
1.32797e+05    4.04702e-13    
1.35056e+05    3.87081e-13    
1.37354e+05    3.70227e-13    
1.39691e+05    3.54107e-13    
1.42067e+05    3.38687e-13    
1.44484e+05    3.23939e-13    
1.46942e+05    3.09832e-13    
1.49442e+05    2.96339e-13    
1.51985e+05    2.83433e-13    
1.54570e+05    2.71088e-13    
1.57200e+05    2.59281e-13    
1.59875e+05    2.47988e-13    
1.62595e+05    2.37186e-13    
1.65361e+05    2.26854e-13    
1.68174e+05    2.16972e-13    
1.71035e+05    2.07520e-13    
1.73945e+05    1.98480e-13    
1.76905e+05    1.89833e-13    
1.79914e+05    1.81562e-13    
1.82975e+05    1.73652e-13    
1.86088e+05    1.66086e-13    
1.89254e+05    1.58849e-13    
1.92474e+05    1.51927e-13    
1.95749e+05    1.45307e-13    
1.99079e+05    1.38975e-13    
2.02466e+05    1.32918e-13    
2.05910e+05    1.27126e-13    
2.09414e+05    1.21585e-13    
2.12976e+05    1.16286e-13    
2.16600e+05    1.11218e-13    
2.20285e+05    1.06370e-13    
2.24033e+05    1.01734e-13    
2.27844e+05    9.72994e-14    
2.31721e+05    9.30581e-14    
2.35663e+05    8.90015e-14    
2.39672e+05    8.51215e-14    
2.43750e+05    8.14107e-14    
2.47897e+05    7.78614e-14    
2.52114e+05    7.44668e-14    
2.56404e+05    7.12201e-14    
2.60766e+05    6.81148e-14    
2.65202e+05    6.51448e-14    
2.69714e+05    6.23043e-14    
2.74303e+05    5.95875e-14    
2.78970e+05    5.69890e-14    
2.83716e+05    5.45038e-14    
2.88543e+05    5.21270e-14    
2.93452e+05    4.98537e-14    
2.98444e+05    4.76794e-14    
3.03522e+05    4.55999e-14    
3.08686e+05    4.36111e-14    
3.13937e+05    4.17089e-14    
3.19279e+05    3.98897e-14    
3.24710e+05    3.81497e-14    
3.30235e+05    3.64856e-14    
3.35853e+05    3.48940e-14    
3.41567e+05    3.33718e-14    
3.47378e+05    3.19160e-14    
3.53288e+05    3.05237e-14    
3.59299e+05    2.91920e-14    
3.65412e+05    2.79184e-14    
3.71628e+05    2.67003e-14    
3.77951e+05    2.55354e-14    
3.84381e+05    2.44212e-14    
3.90921e+05    2.33556e-14    
3.97572e+05    2.23365e-14    
4.04336e+05    2.13618e-14    
4.11215e+05    2.04296e-14    
4.18211e+05    1.95381e-14    
4.25326e+05    1.86855e-14    
4.32562e+05    1.78700e-14    
4.39921e+05    1.70901e-14    
4.47406e+05    1.63442e-14    
4.55017e+05    1.56309e-14    
4.62759e+05    1.49487e-14    
4.70632e+05    1.42962e-14    
4.78639e+05    1.36722e-14    
4.86782e+05    1.30754e-14    
4.95064e+05    1.25046e-14    
5.03486e+05    1.19588e-14    
5.12052e+05    1.14368e-14    
5.20764e+05    1.09375e-14    
5.29624e+05    1.04600e-14    
5.38634e+05    1.00034e-14    
5.47798e+05    9.56662e-15    
5.57118e+05    9.14895e-15    
5.66596e+05    8.74951e-15    
5.76236e+05    8.36749e-15    
5.86039e+05    8.00214e-15    
5.96010e+05    7.65274e-15    
6.06150e+05    7.31858e-15    
6.16462e+05    6.99901e-15    
6.26950e+05    6.69338e-15    
6.37617e+05    6.40110e-15    
6.48465e+05    6.12156e-15    
6.59497e+05    5.85423e-15    
6.70717e+05    5.59857e-15    
6.82128e+05    5.35406e-15    
6.93734e+05    5.12023e-15    
7.05536e+05    4.89661e-15    
7.17540e+05    4.68274e-15    
7.29747e+05    4.47822e-15    
7.42163e+05    4.28262e-15    
7.54789e+05    4.09556e-15    
7.67630e+05    3.91666e-15    
7.80690e+05    3.74558e-15    
7.93972e+05    3.58196e-15    
8.07480e+05    3.42549e-15    
8.21218e+05    3.27585e-15    
8.35190e+05    3.13274e-15    
8.49399e+05    2.99589e-15    
8.63850e+05    2.86500e-15    
8.78547e+05    2.73984e-15    
8.93494e+05    2.62013e-15    
9.08695e+05    2.50566e-15    
9.24155e+05    2.39618e-15    
9.39877e+05    2.29149e-15    
9.55868e+05    2.19137e-15    
9.72130e+05    2.09562e-15    
9.88669e+05    2.00405e-15    
1.00549e+06    1.91648e-15    
1.02260e+06    1.83273e-15    
1.03999e+06    1.75265e-15    
1.05769e+06    1.67606e-15    
1.07568e+06    1.60281e-15    
1.09398e+06    1.53277e-15    
1.11260e+06    1.46578e-15    
1.13152e+06    1.40172e-15    
1.15077e+06    1.34046e-15    
1.17035e+06    1.28188e-15    
1.19026e+06    1.22585e-15    
1.21051e+06    1.17228e-15    
1.23111e+06    1.12104e-15    
1.25205e+06    1.07204e-15    
1.27336e+06    1.02518e-15    
1.29502e+06    9.80371e-16    
1.31705e+06    9.37517e-16    
1.33946e+06    8.96537e-16    
1.36225e+06    8.57346e-16    
1.38542e+06    8.19868e-16    
1.40899e+06    7.84028e-16    
1.43297e+06    7.49754e-16    
1.45735e+06    7.16977e-16    
1.48214e+06    6.85633e-16    
1.50736e+06    6.55658e-16    
1.53300e+06    6.26994e-16    
1.55908e+06    5.99582e-16    
1.58561e+06    5.73367e-16    
1.61258e+06    5.48299e-16    
1.64002e+06    5.24326e-16    
1.66792e+06    5.01401e-16    
1.69630e+06    4.79477e-16    
1.72516e+06    4.58512e-16    
1.75451e+06    4.38464e-16    
1.78436e+06    4.19291e-16    
1.81471e+06    4.00957e-16    
1.84559e+06    3.83423e-16    
1.87699e+06    3.66657e-16    
1.90892e+06    3.50623e-16    
1.94140e+06    3.35290e-16    
1.97443e+06    3.20627e-16    
2.00802e+06    3.06606e-16    
2.04218e+06    2.93197e-16    
2.07693e+06    2.80374e-16    

