# USINE V4.0
# File generated 13-05-2022 11:20:52
# Model1DKisoVc
# V
# SolMod0DFF_phi0_970GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
7.70706e+04    8.97993e-15    
7.83870e+04    8.54418e-15    
7.97258e+04    8.12955e-15    
8.10875e+04    7.73501e-15    
8.24725e+04    7.35959e-15    
8.38811e+04    7.00237e-15    
8.53137e+04    6.66246e-15    
8.67709e+04    6.33903e-15    
8.82529e+04    6.03128e-15    
8.97602e+04    5.73845e-15    
9.12933e+04    5.45981e-15    
9.28526e+04    5.19469e-15    
9.44385e+04    4.94243e-15    
9.60515e+04    4.70239e-15    
9.76920e+04    4.47400e-15    
9.93605e+04    4.25669e-15    
1.01058e+05    4.04992e-15    
1.02784e+05    3.85318e-15    
1.04539e+05    3.66599e-15    
1.06325e+05    3.48788e-15    
1.08141e+05    3.31841e-15    
1.09988e+05    3.15716e-15    
1.11866e+05    3.00374e-15    
1.13777e+05    2.85776e-15    
1.15720e+05    2.71887e-15    
1.17697e+05    2.58672e-15    
1.19707e+05    2.46099e-15    
1.21751e+05    2.34136e-15    
1.23831e+05    2.22754e-15    
1.25946e+05    2.11924e-15    
1.28097e+05    2.01621e-15    
1.30285e+05    1.91817e-15    
1.32510e+05    1.82490e-15    
1.34773e+05    1.73616e-15    
1.37075e+05    1.65173e-15    
1.39416e+05    1.57139e-15    
1.41798e+05    1.49497e-15    
1.44219e+05    1.42225e-15    
1.46683e+05    1.35307e-15    
1.49188e+05    1.28724e-15    
1.51736e+05    1.22462e-15    
1.54328e+05    1.16504e-15    
1.56964e+05    1.10835e-15    
1.59644e+05    1.05442e-15    
1.62371e+05    1.00311e-15    
1.65144e+05    9.54299e-16    
1.67965e+05    9.07856e-16    
1.70834e+05    8.63671e-16    
1.73752e+05    8.21634e-16    
1.76719e+05    7.81641e-16    
1.79738e+05    7.43593e-16    
1.82807e+05    7.07394e-16    
1.85930e+05    6.72956e-16    
1.89105e+05    6.40192e-16    
1.92335e+05    6.09022e-16    
1.95620e+05    5.79368e-16    
1.98961e+05    5.51156e-16    
2.02360e+05    5.24316e-16    
2.05816e+05    4.98782e-16    
2.09331e+05    4.74490e-16    
2.12906e+05    4.51380e-16    
2.16543e+05    4.29395e-16    
2.20241e+05    4.08479e-16    
2.24003e+05    3.88581e-16    
2.27829e+05    3.69651e-16    
2.31720e+05    3.51642e-16    
2.35678e+05    3.34510e-16    
2.39703e+05    3.18212e-16    
2.43797e+05    3.02707e-16    
2.47961e+05    2.87956e-16    
2.52196e+05    2.73924e-16    
2.56504e+05    2.60575e-16    
2.60885e+05    2.47875e-16    
2.65341e+05    2.35794e-16    
2.69873e+05    2.24302e-16    
2.74482e+05    2.13369e-16    
2.79170e+05    2.02968e-16    
2.83938e+05    1.93073e-16    
2.88788e+05    1.83661e-16    
2.93720e+05    1.74707e-16    
2.98737e+05    1.66189e-16    
3.03839e+05    1.58086e-16    
3.09029e+05    1.50378e-16    
3.14307e+05    1.43045e-16    
3.19675e+05    1.36070e-16    
3.25135e+05    1.29434e-16    
3.30688e+05    1.23122e-16    
3.36336e+05    1.17117e-16    
3.42081e+05    1.11404e-16    
3.47924e+05    1.05971e-16    
3.53866e+05    1.00801e-16    
3.59910e+05    9.58843e-17    
3.66057e+05    9.12068e-17    
3.72309e+05    8.67572e-17    
3.78668e+05    8.25246e-17    
3.85136e+05    7.84982e-17    
3.91714e+05    7.46681e-17    
3.98404e+05    7.10248e-17    
4.05209e+05    6.75590e-17    
4.12130e+05    6.42622e-17    
4.19169e+05    6.11262e-17    
4.26328e+05    5.81431e-17    
4.33610e+05    5.53054e-17    
4.41015e+05    5.26061e-17    
4.48548e+05    5.00384e-17    
4.56209e+05    4.75960e-17    
4.64001e+05    4.52727e-17    
4.71926e+05    4.30627e-17    
4.79986e+05    4.09604e-17    
4.88184e+05    3.89608e-17    
4.96522e+05    3.70586e-17    
5.05003e+05    3.52493e-17    
5.13628e+05    3.35282e-17    
5.22401e+05    3.18911e-17    
5.31323e+05    3.03339e-17    
5.40398e+05    2.88526e-17    
5.49628e+05    2.74436e-17    
5.59015e+05    2.61034e-17    
5.68563e+05    2.48285e-17    
5.78274e+05    2.36159e-17    
5.88151e+05    2.24625e-17    
5.98196e+05    2.13653e-17    
6.08413e+05    2.03217e-17    
6.18805e+05    1.93291e-17    
6.29374e+05    1.83848e-17    
6.40123e+05    1.74867e-17    
6.51057e+05    1.66324e-17    
6.62177e+05    1.58198e-17    
6.73486e+05    1.50469e-17    
6.84989e+05    1.43118e-17    
6.96689e+05    1.36125e-17    
7.08588e+05    1.29473e-17    
7.20690e+05    1.23147e-17    
7.33000e+05    1.17129e-17    
7.45519e+05    1.11405e-17    
7.58252e+05    1.05961e-17    
7.71203e+05    1.00782e-17    
7.84375e+05    9.58565e-18    
7.97772e+05    9.11715e-18    
8.11398e+05    8.67153e-18    
8.25256e+05    8.24767e-18    
8.39351e+05    7.84452e-18    
8.53687e+05    7.46106e-18    
8.68268e+05    7.09633e-18    
8.83098e+05    6.74942e-18    
8.98181e+05    6.41946e-18    
9.13521e+05    6.10561e-18    
9.29124e+05    5.80710e-18    
9.44993e+05    5.52318e-18    
9.61134e+05    5.25312e-18    
9.77549e+05    4.99627e-18    
9.94246e+05    4.75196e-18    
1.01123e+06    4.51959e-18    
1.02850e+06    4.29858e-18    
1.04607e+06    4.08836e-18    
1.06393e+06    3.88842e-18    
1.08210e+06    3.69826e-18    
1.10059e+06    3.51738e-18    
1.11938e+06    3.34535e-18    
1.13850e+06    3.18173e-18    
1.15795e+06    3.02610e-18    
1.17772e+06    2.87808e-18    
1.19784e+06    2.73730e-18    
1.21830e+06    2.60340e-18    
1.23911e+06    2.47604e-18    
1.26027e+06    2.35491e-18    
1.28180e+06    2.23970e-18    
1.30369e+06    2.13013e-18    
1.32595e+06    2.02591e-18    
1.34860e+06    1.92679e-18    
1.37164e+06    1.83252e-18    
1.39506e+06    1.74285e-18    
1.41889e+06    1.65757e-18    
1.44312e+06    1.57646e-18    
1.46777e+06    1.49932e-18    
1.49284e+06    1.42595e-18    
1.51834e+06    1.35617e-18    
1.54427e+06    1.28980e-18    
1.57065e+06    1.22668e-18    
1.59747e+06    1.16664e-18    
1.62476e+06    1.10954e-18    
1.65251e+06    1.05524e-18    
1.68073e+06    1.00359e-18    
1.70944e+06    9.54465e-19    
1.73864e+06    9.07745e-19    
1.76833e+06    8.63311e-19    
1.79853e+06    8.21051e-19    
1.82925e+06    7.80858e-19    
1.86050e+06    7.42632e-19    
1.89227e+06    7.06276e-19    
1.92459e+06    6.71698e-19    
1.95746e+06    6.38813e-19    
1.99090e+06    6.07537e-19    
2.02490e+06    5.77792e-19    
2.05949e+06    5.49502e-19    
2.09466e+06    5.22596e-19    
2.13044e+06    4.97007e-19    

